STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72353013967,35.3889,-97.6006,391.7,2007-11-28 18:52:00,240,5,N,77,5,7010,5,M,N,16093,5,N,5,156,5,44,5,10162,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-28 19:52:00,280,5,N,72,5,7010,5,M,N,16093,5,N,5,150,5,39,5,10167,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-28 20:52:00,320,5,N,98,5,7010,5,M,N,16093,5,N,5,133,5,17,5,10180,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-28 21:00:00,320,1,N,98,1,99999,9,9,N,16000,1,N,1,133,1,17,1,10180,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-28 21:52:00,340,5,N,93,5,7010,5,M,N,16093,5,N,5,111,5,-17,5,10195,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-28 22:52:00,340,5,N,103,5,7010,5,M,N,16093,5,N,5,100,5,-44,5,10212,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-28 23:52:00,350,5,N,93,5,7010,5,M,N,16093,5,N,5,89,5,-67,5,10229,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 00:00:00,350,1,N,93,1,99999,9,9,N,16000,1,N,1,89,1,-67,1,10229,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 00:52:00,350,5,N,82,5,7010,5,M,N,16093,5,N,5,83,5,-61,5,10249,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 01:52:00,360,5,N,72,5,7010,5,M,N,16093,5,N,5,78,5,-56,5,10263,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 02:52:00,360,5,N,67,5,7010,5,M,N,16093,5,N,5,72,5,-56,5,10271,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 03:00:00,360,1,N,67,1,99999,9,9,N,16000,1,N,1,72,1,-56,1,10271,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 03:52:00,360,5,N,46,5,22000,5,9,N,16093,5,N,5,56,5,-50,5,10280,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 04:52:00,360,5,N,36,5,22000,5,9,N,16093,5,N,5,50,5,-56,5,10285,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 05:52:00,360,5,N,51,5,22000,5,9,N,16093,5,N,5,50,5,-56,5,10281,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 06:00:00,360,1,N,51,1,22000,1,9,N,16000,1,N,1,50,1,-56,1,10281,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 06:52:00,360,5,N,31,5,22000,5,9,N,16093,5,N,5,39,5,-56,5,10283,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 07:52:00,10,5,N,31,5,22000,5,9,N,16093,5,N,5,22,5,-56,5,10285,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 08:52:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,28,5,-61,5,10286,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 09:00:00,20,1,N,36,1,22000,1,9,N,16000,1,N,1,28,1,-61,1,10286,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 09:52:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,22,5,-61,5,10282,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 10:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,6,5,-67,5,10285,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 11:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-17,5,-72,5,10290,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 12:00:00,999,9,C,0,1,22000,1,9,N,16000,1,N,1,-17,1,-72,1,10290,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 12:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,-6,5,-72,5,10294,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 13:52:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,0,5,-67,5,10298,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 14:52:00,200,5,N,15,5,22000,5,9,N,16093,5,N,5,17,5,-39,5,10301,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 15:00:00,200,1,N,15,1,22000,1,9,N,16000,1,N,1,17,1,-39,1,10301,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 15:52:00,90,5,N,57,5,22000,5,9,N,16093,5,N,5,67,5,-72,5,10293,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 16:52:00,110,5,N,46,5,22000,5,9,N,16093,5,N,5,89,5,-72,5,10283,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 17:52:00,120,5,N,41,5,22000,5,9,N,16093,5,N,5,106,5,-78,5,10271,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 18:00:00,120,1,N,41,1,22000,1,9,N,16000,1,N,1,106,1,-78,1,10271,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 18:52:00,120,5,N,41,5,22000,5,9,N,16093,5,N,5,117,5,-89,5,10258,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 19:52:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,128,5,-89,5,10247,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 20:52:00,150,5,N,62,5,22000,5,9,N,16093,5,N,5,133,5,-89,5,10226,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 21:00:00,150,1,N,62,1,22000,1,9,N,16000,1,N,1,133,1,-89,1,10226,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 21:52:00,150,5,N,51,5,8534,5,M,N,16093,5,N,5,128,5,-83,5,10220,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 22:52:00,150,5,N,46,5,8534,5,M,N,16093,5,N,5,111,5,-67,5,10218,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-29 23:52:00,150,5,N,31,5,8534,5,M,N,16093,5,N,5,94,5,-61,5,10217,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 00:00:00,150,1,N,31,1,99999,9,9,N,16000,1,N,1,94,1,-61,1,10217,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 00:52:00,150,5,N,36,5,8534,5,M,N,16093,5,N,5,94,5,-50,5,10217,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 01:52:00,160,5,N,36,5,8534,5,M,N,16093,5,N,5,100,5,-33,5,10218,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 02:52:00,170,5,N,26,5,3353,5,M,N,16093,5,N,5,106,5,-22,5,10223,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 03:00:00,170,1,N,26,1,99999,9,9,N,16000,1,N,1,106,1,-22,1,10223,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 03:52:00,150,5,N,57,5,3048,5,M,N,16093,5,N,5,100,5,-17,5,10212,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 04:52:00,150,5,N,51,5,3048,5,M,N,16093,5,N,5,100,5,0,5,10216,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 05:52:00,150,5,N,41,5,6096,5,M,N,16093,5,N,5,94,5,6,5,10215,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 06:00:00,150,1,N,41,1,99999,9,9,N,16000,1,N,1,94,1,6,1,10215,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 06:52:00,140,5,N,46,5,6096,5,M,N,16093,5,N,5,94,5,6,5,10215,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 07:52:00,130,5,N,51,5,3048,5,M,N,16093,5,N,5,94,5,11,5,10212,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 08:52:00,130,5,N,57,5,2591,5,M,N,16093,5,N,5,94,5,17,5,10213,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 09:00:00,130,1,N,57,1,99999,9,9,N,16000,1,N,1,94,1,17,1,10213,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 09:52:00,120,5,N,46,5,2591,5,M,N,16093,5,N,5,94,5,17,5,10216,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 10:52:00,120,5,N,62,5,2743,5,M,N,16093,5,N,5,94,5,17,5,10216,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 11:52:00,120,5,N,51,5,2743,5,M,N,16093,5,N,5,94,5,22,5,10218,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 12:00:00,120,1,N,51,1,99999,9,9,N,16000,1,N,1,94,1,22,1,10218,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 12:52:00,110,5,N,57,5,2896,5,M,N,16093,5,N,5,89,5,17,5,10218,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 13:52:00,100,5,N,51,5,3048,5,M,N,16093,5,N,5,89,5,11,5,10227,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 14:52:00,100,5,N,46,5,2743,5,M,N,16093,5,N,5,94,5,11,5,10237,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 15:00:00,100,1,N,46,1,99999,9,9,N,16000,1,N,1,94,1,11,1,10237,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 15:52:00,90,5,N,51,5,2743,5,M,N,16093,5,N,5,100,5,17,5,10241,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 16:52:00,110,5,N,46,5,2286,5,M,N,16093,5,N,5,100,5,22,5,10252,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 17:52:00,100,5,N,46,5,2591,5,M,N,16093,5,N,5,89,5,39,5,10241,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 18:00:00,100,1,N,46,1,99999,9,9,N,16000,1,N,1,89,1,39,1,10241,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 18:52:00,70,5,N,46,5,1250,5,M,N,16093,5,N,5,89,5,56,5,10235,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 19:22:00,90,5,N,41,5,396,5,M,N,12875,5,N,5,80,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 19:50:00,90,5,N,51,5,1067,5,M,N,11265,5,N,5,80,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 19:52:00,100,5,N,51,5,1067,5,M,N,12875,5,N,5,83,5,50,5,10233,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 20:05:00,110,5,N,46,5,792,5,M,N,9656,5,N,5,80,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 20:14:00,100,5,N,46,5,305,5,M,N,11265,5,N,5,80,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 20:50:00,60,5,N,41,5,244,5,M,N,12875,5,N,5,80,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 20:52:00,60,5,N,41,5,244,5,M,N,12875,5,N,5,83,5,56,5,10233,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 21:00:00,60,1,N,41,1,99999,9,9,N,12000,1,N,1,83,1,56,1,10233,1,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 21:30:00,90,5,N,36,5,305,5,M,N,8047,5,N,5,80,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 21:52:00,90,5,N,41,5,305,5,M,N,8047,5,N,5,78,5,56,5,10237,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 22:13:00,60,5,N,41,5,244,5,M,N,8047,5,N,5,80,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 22:52:00,60,5,N,46,5,244,5,M,N,8047,5,N,5,78,5,50,5,10227,5,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 23:16:00,70,5,N,41,5,518,5,M,N,16093,5,N,5,80,5,40,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-11-30 23:52:00,80,5,N,31,5,579,5,M,N,16093,5,N,5,78,5,50,5,10226,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 00:00:00,80,1,N,31,1,99999,9,9,N,16000,1,N,1,78,1,50,1,10226,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 00:52:00,60,5,N,26,5,640,5,M,N,16093,5,N,5,78,5,50,5,10233,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 01:52:00,80,5,N,31,5,701,5,M,N,16093,5,N,5,83,5,44,5,10232,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 02:52:00,90,5,N,41,5,701,5,M,N,16093,5,N,5,78,5,44,5,10223,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 03:00:00,90,1,N,41,1,99999,9,9,N,16000,1,N,1,78,1,44,1,10223,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 03:35:00,100,5,N,36,5,396,5,M,N,16093,5,N,5,80,5,40,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 03:52:00,110,5,N,46,5,335,5,M,N,16093,5,N,5,78,5,44,5,10215,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 04:25:00,120,5,N,51,5,274,5,M,N,16093,5,N,5,80,5,50,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 04:52:00,120,5,N,46,5,213,5,M,N,11265,5,N,5,83,5,56,5,10210,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 05:17:00,120,5,N,57,5,152,5,M,N,3219,5,N,5,80,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 05:37:00,120,5,N,57,5,91,5,M,N,4828,5,N,5,80,5,60,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 05:52:00,120,5,N,46,5,91,5,M,N,4828,5,N,5,83,5,67,5,10199,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 06:00:00,120,1,N,46,1,99999,9,9,N,4800,1,N,1,83,1,67,1,10199,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 06:13:00,120,5,N,51,5,91,5,M,N,3219,5,N,5,80,5,70,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 06:52:00,120,5,N,57,5,91,5,M,N,3219,5,N,5,89,5,72,5,10190,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 07:52:00,130,5,N,62,5,91,5,M,N,4023,5,N,5,94,5,78,5,10180,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 08:38:00,130,5,N,72,5,91,5,M,N,4828,5,N,5,100,5,80,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 08:52:00,130,5,N,77,5,91,5,M,N,6437,5,N,5,100,5,83,5,10169,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 09:00:00,130,1,N,77,1,99999,9,9,N,6000,1,N,1,100,1,83,1,10169,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 09:15:00,130,5,N,82,5,91,5,M,N,4023,5,N,5,100,5,80,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 09:45:00,140,5,N,72,5,30,5,M,N,2414,5,N,5,110,5,90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 09:50:00,140,5,N,82,5,30,5,M,N,2012,5,N,5,110,5,90,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 09:52:00,140,5,N,82,5,30,5,M,N,2012,5,N,5,111,5,94,5,10160,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 10:50:00,150,5,N,98,5,30,5,M,N,2816,5,N,5,120,5,110,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 10:52:00,150,5,N,98,5,30,5,M,N,2816,5,N,5,122,5,106,5,10148,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 10:55:00,150,5,N,108,5,91,5,M,N,3219,5,N,5,120,5,110,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 11:52:00,150,5,N,82,5,91,5,M,N,4023,5,N,5,122,5,106,5,10145,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 12:00:00,150,1,N,82,1,99999,9,9,N,4000,1,N,1,122,1,106,1,10145,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 12:42:00,150,5,N,103,5,91,5,M,N,2816,5,N,5,120,5,110,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 12:52:00,150,5,N,118,5,91,5,M,N,2816,5,N,5,122,5,106,5,10137,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 13:31:00,150,5,N,118,5,91,5,M,N,1207,5,N,5,120,5,110,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 13:52:00,150,5,N,108,5,91,5,M,N,1207,5,N,5,122,5,106,5,10132,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 14:52:00,150,5,N,108,5,91,5,M,N,1207,5,N,5,128,5,111,5,10126,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 15:00:00,150,1,N,108,1,99999,9,9,N,1200,1,N,1,128,1,111,1,10126,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 15:29:00,150,5,N,118,5,91,5,M,N,2414,5,N,5,130,5,120,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 15:43:00,150,5,N,129,5,152,5,M,N,2414,5,N,5,130,5,120,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 15:50:00,150,5,N,108,5,152,5,M,N,3219,5,N,5,140,5,120,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 15:52:00,150,5,N,113,5,152,5,M,N,3219,5,N,5,139,5,117,5,10118,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 16:52:00,150,5,N,113,5,152,5,M,N,3219,5,N,5,139,5,122,5,10109,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 16:59:00,150,5,N,103,5,91,5,M,N,2816,5,N,5,140,5,120,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 17:23:00,160,5,N,113,5,91,5,M,N,3219,5,N,5,140,5,120,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 17:48:00,150,5,N,108,5,91,5,M,N,2012,5,N,5,140,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 17:52:00,160,5,N,93,5,91,5,M,N,2012,5,N,5,144,5,128,5,10097,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 18:00:00,160,1,N,93,1,99999,9,9,N,2000,1,N,1,144,1,128,1,10097,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 18:52:00,160,5,N,93,5,91,5,M,N,2012,5,N,5,150,5,133,5,10083,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 19:04:00,160,5,N,98,5,91,5,M,N,2414,5,N,5,160,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 19:16:00,160,5,N,103,5,152,5,M,N,2816,5,N,5,160,5,130,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 19:31:00,160,5,N,103,5,152,5,M,N,3219,5,N,5,160,5,140,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 19:48:00,170,5,N,98,5,152,5,M,N,2816,5,N,5,160,5,140,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 19:52:00,170,5,N,98,5,152,5,M,N,2816,5,N,5,156,5,139,5,10082,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 20:13:00,160,5,N,82,5,152,5,M,N,3219,5,N,5,160,5,140,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 20:52:00,160,5,N,77,5,152,5,M,N,3219,5,N,5,161,5,144,5,10073,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 21:00:00,160,1,N,77,1,99999,9,9,N,3200,1,N,1,161,1,144,1,10073,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 21:52:00,170,5,N,103,5,152,5,M,N,3219,5,N,5,172,5,150,5,10072,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 22:07:00,170,5,N,82,5,152,5,M,N,6437,5,N,5,170,5,150,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 22:52:00,160,5,N,88,5,213,5,M,N,8047,5,N,5,178,5,156,5,10067,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-01 23:52:00,170,5,N,113,5,274,5,M,N,12875,5,N,5,183,5,156,5,10061,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 00:00:00,170,1,N,113,1,99999,9,9,N,12000,1,N,1,183,1,156,1,10061,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 00:12:00,170,5,N,108,5,305,5,M,N,14484,5,N,5,180,5,160,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 00:52:00,170,5,N,93,5,305,5,M,N,16093,5,N,5,189,5,161,5,10070,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 01:52:00,170,5,N,108,5,366,5,M,N,16093,5,N,5,189,5,161,5,10073,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 02:52:00,170,5,N,93,5,366,5,M,N,16093,5,N,5,194,5,167,5,10076,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 03:00:00,170,1,N,93,1,99999,9,9,N,16000,1,N,1,194,1,167,1,10076,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 03:52:00,180,5,N,103,5,427,5,M,N,16093,5,N,5,194,5,167,5,10076,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 04:31:00,180,5,N,103,5,22000,5,9,N,16093,5,N,5,190,5,160,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 04:52:00,180,5,N,88,5,22000,5,9,N,16093,5,N,5,194,5,161,5,10077,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 05:52:00,190,5,N,93,5,22000,5,9,N,16093,5,N,5,194,5,161,5,10079,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 06:00:00,190,1,N,93,1,22000,1,9,N,16000,1,N,1,194,1,161,1,10079,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 06:52:00,190,5,N,98,5,22000,5,9,N,16093,5,N,5,194,5,161,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 07:52:00,190,5,N,88,5,22000,5,9,N,16093,5,N,5,194,5,161,5,10080,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 08:52:00,190,5,N,82,5,3353,5,M,N,16093,5,N,5,189,5,161,5,10084,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 09:00:00,190,1,N,82,1,99999,9,9,N,16000,1,N,1,189,1,161,1,10084,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 09:52:00,200,5,N,77,5,3048,5,M,N,16093,5,N,5,194,5,161,5,10086,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 10:52:00,190,5,N,62,5,3048,5,M,N,16093,5,N,5,189,5,156,5,10083,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 11:52:00,210,5,N,62,5,22000,5,9,N,16093,5,N,5,183,5,150,5,10088,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 12:00:00,210,1,N,62,1,22000,1,9,N,16000,1,N,1,183,1,150,1,10088,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 12:52:00,220,5,N,62,5,3353,5,M,N,16093,5,N,5,178,5,150,5,10101,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 13:52:00,220,5,N,67,5,3353,5,M,N,16093,5,N,5,172,5,144,5,10116,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 14:40:00,320,5,N,108,5,22000,5,9,N,16093,5,N,5,110,5,80,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 14:48:00,310,5,N,103,5,91,5,M,N,9656,5,N,5,90,5,70,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 14:52:00,320,5,N,108,5,91,5,M,N,6437,5,N,5,89,5,67,5,10149,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 15:00:00,320,1,N,108,1,99999,9,9,N,6000,1,N,1,89,1,67,1,10149,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 15:48:00,330,5,N,98,5,152,5,M,N,12875,5,N,5,70,5,40,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 15:52:00,320,5,N,98,5,152,5,M,N,12875,5,N,5,67,5,39,5,10178,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 16:52:00,320,5,N,134,5,274,5,M,N,16093,5,N,5,61,5,28,5,10201,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 17:08:00,320,5,N,134,5,335,5,M,N,16093,5,N,5,70,5,20,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 17:38:00,320,5,N,113,5,457,5,M,N,16093,5,N,5,60,5,10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 17:52:00,330,5,N,113,5,457,5,M,N,16093,5,N,5,50,5,0,5,10220,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 18:00:00,330,1,N,113,1,99999,9,9,N,16000,1,N,1,50,1,0,1,10220,1,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 18:30:00,330,5,N,134,5,22000,5,9,N,16093,5,N,5,60,5,-10,5,99999,9,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 18:52:00,320,5,N,118,5,22000,5,9,N,16093,5,N,5,67,5,-11,5,10230,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 19:52:00,340,5,N,134,5,22000,5,9,N,16093,5,N,5,78,5,-33,5,10235,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 20:52:00,330,5,N,113,5,22000,5,9,N,16093,5,N,5,83,5,-44,5,10245,5,False,
72353013967,35.3889,-97.6006,391.7,2007-12-02 21:00:00,330,1,N,113,1,22000,1,9,N,16000,1,N,1,83,1,-44,1,10245,1,False,
