STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
72354099999,35.417,-97.383,397.0,2002-12-29 05:00:00,170,1,N,46,1,22000,1,9,N,11265,1,N,1,70,1,20,1,10175,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 06:00:00,170,1,N,46,1,22000,1,9,N,11265,1,N,1,60,1,30,1,10168,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 07:00:00,150,1,N,46,1,22000,1,9,N,11265,1,N,1,60,1,30,1,10158,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 08:00:00,170,1,N,46,1,22000,1,9,N,11265,1,N,1,60,1,30,1,10156,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 09:00:00,170,1,N,36,1,22000,1,9,N,11265,1,N,1,50,1,40,1,10153,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 10:00:00,200,1,N,46,1,22000,1,9,N,11265,1,N,1,80,1,40,1,10148,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 11:00:00,190,1,N,46,1,22000,1,9,N,11265,1,N,1,70,1,30,1,10140,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 12:00:00,180,1,N,46,1,22000,1,9,N,11265,1,N,1,60,1,30,1,10141,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 13:00:00,160,1,N,26,1,22000,1,9,N,11265,1,N,1,30,1,20,1,10140,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 14:00:00,150,1,N,31,1,7500,1,9,N,11265,1,N,1,50,1,30,1,10138,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 15:00:00,170,1,N,31,1,7500,1,9,N,11265,1,N,1,70,1,40,1,10137,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 16:00:00,180,1,N,46,1,7500,1,9,N,11265,1,N,1,90,1,50,1,10129,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 17:00:00,210,1,N,67,1,7500,1,9,N,11265,1,N,1,130,1,80,1,10123,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 18:00:00,210,1,N,77,1,7500,1,9,N,11265,1,N,1,140,1,90,1,10109,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 19:00:00,200,1,N,82,1,7500,1,9,N,11265,1,N,1,150,1,100,1,10093,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 20:00:00,200,1,N,82,1,7500,1,9,N,11265,1,N,1,160,1,110,1,10081,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 21:00:00,190,1,N,62,1,7500,1,9,N,11265,1,N,1,160,1,120,1,10073,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 22:00:00,190,1,N,57,1,6600,1,9,N,11265,1,N,1,160,1,120,1,10068,1,False,
72354099999,35.417,-97.383,397.0,2002-12-29 23:00:00,170,1,N,41,1,6600,1,9,N,11265,1,N,1,150,1,130,1,10067,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 00:00:00,180,1,N,46,1,6600,1,9,N,11265,1,N,1,150,1,130,1,10066,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 01:00:00,170,1,N,41,1,6000,1,9,N,11265,1,N,1,150,1,140,1,10067,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354099999,35.417,-97.383,397.0,2002-12-30 03:00:00,170,1,N,57,1,6000,1,9,N,11265,1,N,1,140,1,140,1,10063,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 04:00:00,180,1,N,41,1,6000,1,9,N,11265,1,N,1,140,1,140,1,10064,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 05:00:00,160,1,N,36,1,6000,1,9,N,11265,1,N,1,140,1,140,1,10059,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 06:00:00,190,1,N,57,1,6000,1,9,N,11265,1,N,1,140,1,140,1,10057,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 07:00:00,190,1,N,57,1,6000,1,9,N,11265,1,N,1,140,1,140,1,10053,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 08:00:00,190,1,N,57,1,6000,1,9,N,11265,1,N,1,140,1,140,1,10051,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 09:00:00,190,1,N,41,1,6000,1,9,N,11265,1,N,1,140,1,130,1,10052,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 10:00:00,190,1,N,46,1,6000,1,9,N,11265,1,N,1,140,1,130,1,10052,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 11:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354099999,35.417,-97.383,397.0,2002-12-30 12:00:00,200,1,N,41,1,4200,1,9,N,11265,1,N,1,130,1,130,1,10058,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 13:00:00,210,1,N,31,1,4200,1,9,N,11265,1,N,1,130,1,130,1,10065,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 14:00:00,180,1,N,41,1,2400,1,9,N,11265,1,N,1,120,1,120,1,10065,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 15:00:00,200,1,N,31,1,2400,1,9,N,11265,1,N,1,130,1,130,1,10075,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 16:00:00,310,1,N,21,1,2400,1,9,N,11265,1,N,1,130,1,130,1,10075,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 17:00:00,320,1,N,15,1,3300,1,9,N,11265,1,N,1,120,1,120,1,10084,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 18:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354099999,35.417,-97.383,397.0,2002-12-30 18:49:00,80,1,N,67,1,3300,1,9,N,11265,1,N,1,110,1,60,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2002-12-30 18:55:00,80,1,N,72,1,3300,1,9,N,11265,1,N,1,110,1,60,1,10040,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 19:00:00,340,1,N,77,1,3600,1,9,N,11265,1,N,1,100,1,30,1,10072,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 19:09:00,360,1,N,67,1,3600,1,9,N,11265,1,N,1,100,1,50,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2002-12-30 20:00:00,350,1,N,87,1,3600,1,9,N,11265,1,N,1,90,1,30,1,10067,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 21:00:00,360,1,N,72,1,3600,1,9,N,11265,1,N,1,90,1,10,1,10089,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 22:00:00,350,1,N,67,1,4200,1,9,N,11265,1,N,1,90,1,10,1,10090,1,False,
72354099999,35.417,-97.383,397.0,2002-12-30 23:00:00,10,1,N,87,1,5400,1,9,N,11265,1,N,1,90,1,20,1,10096,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 00:00:00,360,1,N,82,1,6600,1,9,N,11265,1,N,1,90,1,20,1,10108,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 01:00:00,360,1,N,77,1,4200,1,C,N,11265,1,N,1,80,1,20,1,10119,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 02:00:00,360,1,N,72,1,6600,1,9,N,11265,1,N,1,70,1,20,1,10134,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 03:00:00,360,1,N,62,1,22000,1,9,N,11265,1,N,1,70,1,20,1,10146,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 04:00:00,360,1,N,82,1,22000,1,9,N,11265,1,N,1,70,1,10,1,10149,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 05:00:00,360,1,N,82,1,22000,1,9,N,11265,1,N,1,60,1,-10,1,10141,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 06:00:00,360,1,N,72,1,6600,1,9,N,11265,1,N,1,50,1,-20,1,10149,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 07:00:00,10,1,N,72,1,6600,1,9,N,11265,1,N,1,50,1,-20,1,10155,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 08:00:00,360,1,N,77,1,6600,1,9,N,11265,1,N,1,40,1,-40,1,10155,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 09:00:00,10,1,N,72,1,6600,1,9,N,11265,1,N,1,40,1,-50,1,10164,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 10:00:00,350,1,N,72,1,6600,1,9,N,11265,1,N,1,30,1,-40,1,10166,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 11:00:00,350,1,N,67,1,22000,1,9,N,11265,1,N,1,10,1,-40,1,10170,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 12:00:00,330,1,N,57,1,22000,1,9,N,11265,1,N,1,0,1,-40,1,10176,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 13:00:00,340,1,N,51,1,22000,1,9,N,11265,1,N,1,0,1,-40,1,10181,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 14:00:00,340,1,N,57,1,22000,1,9,N,11265,1,N,1,0,1,-50,1,10186,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 15:00:00,350,1,N,67,1,22000,1,9,N,11265,1,N,1,10,1,-50,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 16:00:00,360,1,N,82,1,22000,1,9,N,11265,1,N,1,40,1,-60,1,10184,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 17:00:00,360,1,N,62,1,22000,1,9,N,11265,1,N,1,70,1,-70,1,10182,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 18:00:00,360,1,N,67,1,22000,1,9,N,11265,1,N,1,90,1,-60,1,10167,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 19:00:00,360,1,N,77,1,22000,1,9,N,11265,1,N,1,100,1,-60,1,10162,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 20:00:00,10,1,N,57,1,22000,1,9,N,11265,1,N,1,110,1,-50,1,10149,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 21:00:00,10,1,N,67,1,22000,1,9,N,11265,1,N,1,110,1,-50,1,10142,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 22:00:00,30,1,N,51,1,22000,1,9,N,11265,1,N,1,110,1,-60,1,10144,1,False,
72354099999,35.417,-97.383,397.0,2002-12-31 23:00:00,20,1,N,31,1,22000,1,9,N,11265,1,N,1,90,1,-60,1,10140,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 00:00:00,60,1,N,26,1,22000,1,9,N,11265,1,N,1,70,1,-60,1,10134,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 01:00:00,60,1,N,21,1,22000,1,9,N,11265,1,N,1,70,1,-60,1,10132,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 02:00:00,360,1,N,10,1,4200,1,9,N,11265,1,N,1,40,1,-60,1,10128,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 03:00:00,50,1,N,15,1,22000,1,9,N,11265,1,N,1,50,1,-60,1,10123,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 04:00:00,40,1,N,26,1,22000,1,9,N,11265,1,N,1,40,1,-70,1,10124,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 05:00:00,50,1,N,36,1,22000,1,9,N,11265,1,N,1,30,1,-60,1,10117,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 06:00:00,50,1,N,15,1,22000,1,9,N,11265,1,N,1,20,1,-70,1,10117,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 07:00:00,90,1,N,26,1,22000,1,9,N,11265,1,N,1,20,1,-60,1,10104,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 08:00:00,100,1,N,36,1,22000,1,9,N,11265,1,N,1,20,1,-70,1,10090,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 09:00:00,120,1,N,31,1,22000,1,9,N,11265,1,N,1,20,1,-70,1,10086,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 10:00:00,110,1,N,46,1,22000,1,9,N,11265,1,N,1,10,1,-70,1,10072,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 11:00:00,120,1,N,31,1,22000,1,9,N,11265,1,N,1,10,1,-70,1,10069,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 12:00:00,130,1,N,31,1,22000,1,9,N,11265,1,N,1,10,1,-70,1,10066,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 13:00:00,140,1,N,41,1,22000,1,9,N,11265,1,N,1,0,1,-70,1,10056,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 14:00:00,150,1,N,41,1,22000,1,9,N,11265,1,N,1,0,1,-70,1,10062,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 15:00:00,130,1,N,67,1,22000,1,9,N,11265,1,N,1,20,1,-70,1,10052,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 16:00:00,140,1,N,72,1,22000,1,9,N,11265,1,N,1,60,1,-70,1,10048,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 17:00:00,150,1,N,62,1,22000,1,9,N,11265,1,N,1,80,1,-70,1,10050,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 18:00:00,160,1,N,57,1,22000,1,9,N,11265,1,N,1,100,1,-40,1,10031,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 19:00:00,170,1,N,36,1,22000,1,9,N,11265,1,N,1,110,1,-30,1,10031,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 20:00:00,250,1,N,36,1,22000,1,9,N,11265,1,N,1,110,1,-30,1,10042,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 21:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,110,1,-20,1,10042,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 22:00:00,350,1,N,62,1,1800,1,9,N,11265,1,N,1,90,1,-30,1,10060,1,False,
72354099999,35.417,-97.383,397.0,2003-01-01 23:00:00,350,1,N,103,1,1800,1,9,N,11265,1,N,1,70,1,-40,1,10073,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 00:00:00,340,1,N,87,1,1800,1,9,N,11265,1,N,1,40,1,-10,1,10096,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 01:00:00,330,1,N,129,1,1800,1,9,N,11265,1,N,1,30,1,-30,1,10117,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 02:00:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-01-02 03:00:00,350,1,N,123,1,1800,1,9,N,11265,1,N,1,10,1,-30,1,10144,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 03:35:00,350,1,N,108,1,600,1,9,N,11265,1,N,1,0,1,-30,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-01-02 04:00:00,340,1,N,98,1,600,1,9,N,11265,1,N,1,0,1,-30,1,10154,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 05:00:00,350,1,N,118,1,750,1,9,N,11265,1,N,1,0,1,-30,1,10158,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 05:13:00,340,1,N,118,1,1050,1,9,N,11265,1,N,1,-10,1,-30,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-01-02 06:00:00,340,1,N,87,1,1050,1,9,N,11265,1,N,1,0,1,-30,1,10168,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 07:00:00,340,1,N,98,1,2400,1,9,N,11265,1,N,1,-10,1,-40,1,10170,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 08:00:00,340,1,N,82,1,22000,1,9,N,11265,1,N,1,0,1,-70,1,10183,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 09:00:00,340,1,N,62,1,22000,1,9,N,11265,1,N,1,-10,1,-80,1,10186,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 10:00:00,330,1,N,62,1,22000,1,9,N,11265,1,N,1,-10,1,-30,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 11:00:00,330,1,N,62,1,22000,1,9,N,11265,1,N,1,-10,1,-30,1,10196,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 12:00:00,340,1,N,57,1,22000,1,9,N,11265,1,N,1,0,1,-30,1,10199,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 13:00:00,340,1,N,46,1,22000,1,9,N,11265,1,N,1,-10,1,-30,1,10208,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 14:00:00,340,1,N,46,1,22000,1,9,N,11265,1,N,1,-10,1,-40,1,10216,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 15:00:00,340,1,N,67,1,1260,1,9,N,11265,1,N,1,10,1,-50,1,10220,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 16:00:00,340,1,N,62,1,1200,1,9,N,11265,1,N,1,20,1,-60,1,10233,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 17:00:00,350,1,N,82,1,1140,1,9,N,11265,1,N,1,30,1,-60,1,10238,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 18:00:00,350,1,N,62,1,1140,1,9,N,11265,1,N,1,40,1,-30,1,10232,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 18:13:00,360,1,N,57,1,840,1,9,N,11265,1,N,1,40,1,-20,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-01-02 18:48:00,350,1,N,77,1,1140,1,9,N,11265,1,N,1,50,1,-10,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-01-02 19:00:00,330,1,N,77,1,1050,1,9,N,11265,1,N,1,50,1,-10,1,10225,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 19:47:00,350,1,N,77,1,840,1,9,N,11265,1,N,1,50,1,0,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-01-02 20:00:00,350,1,N,77,1,840,1,9,N,11265,1,N,1,50,1,0,1,10220,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 20:35:00,340,1,N,72,1,1050,1,9,N,11265,1,N,1,60,1,0,1,99999,9,False,
72354099999,35.417,-97.383,397.0,2003-01-02 21:00:00,340,1,N,62,1,1140,1,9,N,11265,1,N,1,60,1,0,1,10222,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 22:00:00,340,1,N,57,1,1140,1,9,N,11265,1,N,1,60,1,0,1,10223,1,False,
72354099999,35.417,-97.383,397.0,2003-01-02 23:00:00,340,1,N,51,1,1110,1,9,N,11265,1,N,1,60,1,0,1,10225,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 00:00:00,330,1,N,21,1,22000,1,9,N,11265,1,N,1,40,1,0,1,10225,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 01:00:00,330,1,N,26,1,22000,1,9,N,11265,1,N,1,40,1,-10,1,10229,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 02:00:00,310,1,N,10,1,22000,1,9,N,11265,1,N,1,20,1,-10,1,10232,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 03:00:00,360,1,N,10,1,22000,1,9,N,11265,1,N,1,10,1,-10,1,10235,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 04:00:00,330,1,N,5,1,22000,1,9,N,11265,1,N,1,10,1,-10,1,10235,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 05:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,0,1,-10,1,10236,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 06:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,0,1,-10,1,10234,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 07:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,0,1,-10,1,10234,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 08:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,-40,1,-40,1,10239,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 09:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,-30,1,-30,1,10240,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 10:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,-20,1,-20,1,10239,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 11:00:00,999,9,V,15,1,22000,1,9,N,11265,1,N,1,-30,1,-30,1,10240,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 12:00:00,200,1,N,31,1,22000,1,9,N,11265,1,N,1,-20,1,-20,1,10238,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 13:00:00,30,1,N,46,1,22000,1,9,N,11265,1,N,1,-30,1,-30,1,10240,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 14:00:00,180,1,N,26,1,22000,1,9,N,11265,1,N,1,-20,1,-20,1,10239,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 15:00:00,190,1,N,26,1,22000,1,9,N,11265,1,N,1,10,1,0,1,10247,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 16:00:00,190,1,N,31,1,22000,1,9,N,11265,1,N,1,40,1,20,1,10248,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 17:00:00,190,1,N,36,1,22000,1,9,N,11265,1,N,1,80,1,10,1,10240,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 18:00:00,180,1,N,36,1,22000,1,9,N,11265,1,N,1,110,1,-10,1,10225,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 19:00:00,200,1,N,36,1,22000,1,9,N,11265,1,N,1,120,1,0,1,10212,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 20:00:00,210,1,N,46,1,22000,1,9,N,11265,1,N,1,150,1,0,1,10200,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 21:00:00,200,1,N,36,1,22000,1,9,N,11265,1,N,1,150,1,0,1,10193,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 22:00:00,200,1,N,41,1,22000,1,9,N,11265,1,N,1,150,1,0,1,10191,1,False,
72354099999,35.417,-97.383,397.0,2003-01-03 23:00:00,180,1,N,26,1,22000,1,9,N,11265,1,N,1,130,1,0,1,10193,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 00:00:00,180,1,N,31,1,22000,1,9,N,11265,1,N,1,70,1,-10,1,10191,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 01:00:00,180,1,N,26,1,7500,1,9,N,11265,1,N,1,60,1,0,1,10190,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 02:00:00,180,1,N,21,1,22000,1,9,N,11265,1,N,1,50,1,0,1,10190,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 03:00:00,200,1,N,31,1,22000,1,9,N,11265,1,N,1,50,1,10,1,10186,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 04:00:00,180,1,N,36,1,22000,1,9,N,11265,1,N,1,30,1,0,1,10182,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 05:00:00,190,1,N,26,1,22000,1,9,N,11265,1,N,1,30,1,10,1,10179,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 06:00:00,180,1,N,36,1,22000,1,9,N,11265,1,N,1,20,1,10,1,10171,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 07:00:00,190,1,N,31,1,22000,1,9,N,11265,1,N,1,10,1,0,1,10166,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 08:00:00,180,1,N,31,1,22000,1,9,N,11265,1,N,1,20,1,10,1,10161,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 09:00:00,190,1,N,21,1,22000,1,9,N,11265,1,N,1,20,1,10,1,10165,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 10:00:00,200,1,N,15,1,22000,1,9,N,11265,1,N,1,20,1,10,1,10159,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 11:00:00,180,1,N,21,1,22000,1,9,N,11265,1,N,1,20,1,10,1,10157,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 12:00:00,200,1,N,21,1,22000,1,9,N,11265,1,N,1,20,1,0,1,10162,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 13:00:00,230,1,N,26,1,22000,1,9,N,11265,1,N,1,20,1,0,1,10160,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 14:00:00,250,1,N,31,1,22000,1,9,N,11265,1,N,1,40,1,0,1,10164,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 15:00:00,290,1,N,31,1,22000,1,9,N,11265,1,N,1,70,1,10,1,10175,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 16:00:00,330,1,N,57,1,22000,1,9,N,11265,1,N,1,110,1,20,1,10181,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 17:00:00,340,1,N,57,1,22000,1,9,N,11265,1,N,1,120,1,20,1,10181,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 18:00:00,330,1,N,77,1,22000,1,9,N,11265,1,N,1,130,1,20,1,10178,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 19:00:00,330,1,N,67,1,22000,1,9,N,11265,1,N,1,130,1,20,1,10169,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 20:00:00,350,1,N,62,1,22000,1,9,N,11265,1,N,1,140,1,20,1,10165,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 21:00:00,330,1,N,51,1,22000,1,9,N,11265,1,N,1,150,1,40,1,10165,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 22:00:00,350,1,N,51,1,7500,1,9,N,11265,1,N,1,140,1,40,1,10170,1,False,
72354099999,35.417,-97.383,397.0,2003-01-04 23:00:00,320,1,N,41,1,6600,1,9,N,11265,1,N,1,140,1,40,1,10174,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 00:00:00,320,1,N,31,1,22000,1,9,N,11265,1,N,1,120,1,40,1,10178,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 01:00:00,300,1,N,21,1,22000,1,9,N,11265,1,N,1,100,1,30,1,10184,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 02:00:00,290,1,N,15,1,22000,1,9,N,11265,1,N,1,80,1,40,1,10184,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 03:00:00,280,1,N,26,1,22000,1,9,N,11265,1,N,1,80,1,40,1,10188,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 04:00:00,270,1,N,26,1,22000,1,9,N,11265,1,N,1,70,1,40,1,10187,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 05:00:00,330,1,N,46,1,7200,1,9,N,11265,1,N,1,90,1,30,1,10194,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 06:00:00,340,1,N,36,1,7200,1,9,N,11265,1,N,1,70,1,0,1,10196,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 07:00:00,350,1,N,31,1,22000,1,9,N,11265,1,N,1,30,1,-10,1,10197,1,False,
72354099999,35.417,-97.383,397.0,2003-01-05 08:00:00,360,1,N,41,1,22000,1,9,N,11265,1,N,1,20,1,-10,1,10195,1,False,
