STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72357003948,35.25,-97.46667,360.3,2018-12-21T10:15:00,"22000,5,9,N","-0041,5","99999,9","+0005,5","016093,5,N,5","320,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T10:35:00,"22000,5,9,N","-0043,5","99999,9","+0006,5","016093,5,N,5","300,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T10:55:00,"22000,5,9,N","-0044,5","99999,9","+0006,5","016093,5,N,5","280,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T11:15:00,"22000,5,9,N","-0044,5","99999,9","-0003,5","016093,5,N,5","280,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T11:35:00,"22000,5,9,N","-0042,5","99999,9","+0005,5","016093,5,N,5","290,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T11:55:00,"22000,5,9,N","-0042,5","99999,9","+0004,5","016093,5,N,5","290,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T12:15:00,"22000,5,9,N","-0044,5","99999,9","-0002,5","016093,5,N,5","280,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T12:35:00,"22000,5,9,N","-0046,5","99999,9","-0006,5","016093,5,N,5","290,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T12:55:00,"22000,5,9,N","-0045,5","99999,9","-0006,5","016093,5,N,5","290,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T13:15:00,"22000,5,9,N","-0049,5","99999,9","-0011,5","016093,5,N,5","280,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T13:35:00,"22000,5,9,N","-0049,5","99999,9","-0018,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T13:45:00,"22000,5,9,N","-0050,C","99999,9","-0020,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T14:45:00,"22000,5,9,N","-0040,C","99999,9","+0000,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T15:45:00,"22000,5,9,N","-0030,C","99999,9","+0040,C","016093,5,N,5","250,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T16:45:00,"22000,5,9,N","-0030,C","99999,9","+0080,C","016093,5,N,5","260,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T17:45:00,"22000,5,9,N","-0020,C","99999,9","+0100,C","016093,5,N,5","250,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T18:46:00,"22000,5,9,N","-0040,C","99999,9","+0110,C","016093,5,N,5","210,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T19:46:00,"22000,5,9,N","-0050,C","99999,9","+0130,C","016093,5,N,5","180,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T20:45:00,"22000,5,9,N","-0050,C","99999,9","+0130,C","016093,5,N,5","180,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T21:45:00,"22000,5,9,N","-0040,C","99999,9","+0130,C","016093,5,N,5","170,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T22:45:00,"22000,5,9,N","-0040,C","99999,9","+0120,C","016093,5,N,5","160,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-21T23:47:00,"22000,5,9,N","-0040,C","99999,9","+0090,C","016093,5,N,5","150,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T00:47:00,"22000,5,9,N","-0030,C","99999,9","+0080,C","016093,5,N,5","160,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T01:47:00,"22000,5,9,N","-0030,C","99999,9","+0070,C","016093,5,N,5","140,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T02:47:00,"22000,5,9,N","-0030,C","99999,9","+0070,C","016093,5,N,5","120,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T03:55:00,"22000,5,9,N","-0026,5","99999,9","+0065,5","016093,5,N,5","120,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T04:15:00,"22000,5,9,N","-0023,5","99999,9","+0067,5","016093,5,N,5","110,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T04:35:00,"22000,5,9,N","-0024,5","99999,9","+0070,5","016093,5,N,5","130,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T04:55:00,"22000,5,9,N","-0025,5","99999,9","+0074,5","016093,5,N,5","130,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T05:15:00,"22000,5,9,N","-0027,5","99999,9","+0075,5","016093,5,N,5","130,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T05:35:00,"22000,5,9,N","-0028,5","99999,9","+0075,5","016093,5,N,5","130,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T05:55:00,"22000,5,9,N","-0028,5","99999,9","+0076,5","016093,5,N,5","140,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T06:15:00,"22000,5,9,N","-0027,5","99999,9","+0077,5","016093,5,N,5","140,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T06:35:00,"22000,5,9,N","-0024,5","99999,9","+0077,5","016093,5,N,5","140,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T06:55:00,"22000,5,9,N","-0023,5","99999,9","+0078,5","016093,5,N,5","140,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T07:15:00,"22000,5,9,N","-0023,5","99999,9","+0077,5","016093,5,N,5","130,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T07:35:00,"22000,5,9,N","-0021,5","99999,9","+0070,5","016093,5,N,5","120,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T07:55:00,"22000,5,9,N","-0021,5","99999,9","+0072,5","016093,5,N,5","120,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T08:15:00,"22000,5,9,N","-0020,5","99999,9","+0073,5","016093,5,N,5","130,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T08:35:00,"22000,5,9,N","-0019,5","99999,9","+0069,5","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T08:55:00,"22000,5,9,N","-0019,5","99999,9","+0068,5","016093,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T09:15:00,"22000,5,9,N","-0020,5","99999,9","+0055,5","016093,5,N,5","120,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T09:35:00,"22000,5,9,N","-0020,5","99999,9","+0054,5","016093,5,N,5","100,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T09:55:00,"22000,5,9,N","-0021,5","99999,9","+0047,5","016093,5,N,5","030,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T10:15:00,"22000,5,9,N","-0025,5","99999,9","+0017,5","016093,5,N,5","040,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T10:35:00,"22000,5,9,N","-0024,5","99999,9","+0011,5","016093,5,N,5","030,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T10:55:00,"22000,5,9,N","-0025,5","99999,9","+0007,5","016093,5,N,5","040,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T11:15:00,"22000,5,9,N","-0022,5","99999,9","+0010,5","016093,5,N,5","030,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T11:35:00,"22000,5,9,N","-0023,5","99999,9","+0018,5","016093,5,N,5","040,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T11:55:00,"22000,5,9,N","-0025,5","99999,9","+0011,5","016093,5,N,5","060,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T12:15:00,"22000,5,9,N","-0024,5","99999,9","+0014,5","016093,5,N,5","050,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T12:35:00,"22000,5,9,N","-0024,5","99999,9","+0009,5","016093,5,N,5","020,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T12:55:00,"22000,5,9,N","-0026,5","99999,9","+0003,5","016093,5,N,5","030,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T13:15:00,"22000,5,9,N","-0026,5","99999,9","+0004,5","016093,5,N,5","020,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T13:35:00,"22000,5,9,N","-0028,5","99999,9","+0000,5","016093,5,N,5","010,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T13:45:00,"22000,5,9,N","-0030,C","99999,9","+0000,C","016093,5,N,5","010,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T14:45:00,"22000,5,9,N","-0010,C","99999,9","+0040,C","016093,5,N,5","010,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T15:45:00,"22000,5,9,N","-0010,C","99999,9","+0070,C","016093,5,N,5","360,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T16:45:00,"22000,5,9,N","-0010,C","99999,9","+0090,C","016093,5,N,5","320,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T17:45:00,"22000,5,9,N","-0010,C","99999,9","+0110,C","016093,5,N,5","330,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T18:45:00,"22000,5,9,N","-0010,C","99999,9","+0120,C","016093,5,N,5","330,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T19:45:00,"22000,5,9,N","-0010,C","99999,9","+0130,C","016093,5,N,5","340,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T20:47:00,"22000,5,9,N","-0010,C","99999,9","+0140,C","016093,5,N,5","310,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T21:46:00,"22000,5,9,N","+0000,C","99999,9","+0130,C","016093,5,N,5","330,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T22:47:00,"22000,5,9,N","-0010,C","99999,9","+0120,C","016093,5,N,5","330,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-22T23:47:00,"22000,5,9,N","-0010,C","99999,9","+0080,C","016093,5,N,5","320,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T00:47:00,"22000,5,9,N","-0010,C","99999,9","+0070,C","016093,5,N,5","340,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T01:47:00,"22000,5,9,N","-0010,C","99999,9","+0060,C","016093,5,N,5","350,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T02:47:00,"22000,5,9,N","-0010,C","99999,9","+0060,C","016093,5,N,5","350,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T03:55:00,"22000,5,9,N","-0004,5","99999,9","+0053,5","016093,5,N,5","020,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T04:15:00,"22000,5,9,N","-0005,5","99999,9","+0058,5","016093,5,N,5","010,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T04:35:00,"22000,5,9,N","-0004,5","99999,9","+0053,5","016093,5,N,5","350,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T04:55:00,"22000,5,9,N","-0006,5","99999,9","+0060,5","016093,5,N,5","340,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T05:15:00,"22000,5,9,N","-0008,5","99999,9","+0069,5","016093,5,N,5","350,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T05:35:00,"22000,5,9,N","-0012,5","99999,9","+0066,5","016093,5,N,5","340,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T05:55:00,"22000,5,9,N","-0015,5","99999,9","+0062,5","016093,5,N,5","320,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T06:15:00,"22000,5,9,N","-0014,5","99999,9","+0058,5","016093,5,N,5","340,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T06:35:00,"22000,5,9,N","-0009,5","99999,9","+0059,5","016093,5,N,5","330,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T06:55:00,"03658,5,M,N","-0005,5","99999,9","+0062,5","016093,5,N,5","340,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T07:15:00,"02134,5,M,N","+0003,5","99999,9","+0061,5","016093,5,N,5","030,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T07:35:00,"03048,5,M,N","+0006,5","99999,9","+0056,5","016093,5,N,5","340,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T07:55:00,"01402,5,M,N","+0005,5","99999,9","+0057,5","016093,5,N,5","350,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T08:15:00,"01402,5,M,N","+0006,5","99999,9","+0056,5","016093,5,N,5","350,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T08:35:00,"22000,5,9,N","+0002,5","99999,9","+0050,5","016093,5,N,5","350,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T08:55:00,"22000,5,9,N","+0000,5","99999,9","+0046,5","016093,5,N,5","350,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T09:15:00,"22000,5,9,N","-0002,5","99999,9","+0042,5","016093,5,N,5","350,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T09:35:00,"22000,5,9,N","-0004,5","99999,9","+0038,5","016093,5,N,5","350,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T09:55:00,"22000,5,9,N","-0007,5","99999,9","+0030,5","016093,5,N,5","340,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T10:15:00,"22000,5,9,N","-0007,5","99999,9","+0030,5","016093,5,N,5","340,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T10:35:00,"22000,5,9,N","-0009,5","99999,9","+0029,5","016093,5,N,5","340,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T10:55:00,"22000,5,9,N","-0009,5","99999,9","+0027,5","016093,5,N,5","350,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T11:15:00,"22000,5,9,N","-0007,5","99999,9","+0028,5","016093,5,N,5","340,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T11:35:00,"22000,5,9,N","-0011,5","99999,9","+0022,5","016093,5,N,5","330,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T11:55:00,"22000,5,9,N","-0012,5","99999,9","+0013,5","016093,5,N,5","330,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T12:15:00,"22000,5,9,N","-0009,5","99999,9","+0015,5","016093,5,N,5","320,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T12:35:00,"22000,5,9,N","-0004,5","99999,9","+0016,5","016093,5,N,5","320,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T12:55:00,"22000,5,9,N","-0001,5","99999,9","+0017,5","016093,5,N,5","330,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T13:15:00,"00305,5,M,N","+0008,5","99999,9","+0023,5","016093,5,N,5","340,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T13:35:00,"00305,5,M,N","+0008,5","99999,9","+0026,5","016093,5,N,5","340,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T13:45:00,"00305,5,M,N","+0010,C","99999,9","+0030,C","016093,5,N,5","320,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T14:45:00,"00305,5,M,N","+9999,9","99999,9","+0030,C","016093,5,N,5","330,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T15:17:00,"22000,5,9,N","+0010,5","99999,9","+0040,5","016093,5,N,5","330,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T15:45:00,"22000,5,9,N","+0010,C","99999,9","+0040,C","016093,5,N,5","320,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T16:45:00,"22000,5,9,N","+0010,C","99999,9","+0060,C","016093,5,N,5","340,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T17:45:00,"22000,5,9,N","+0000,C","99999,9","+0070,C","016093,5,N,5","360,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T18:45:00,"22000,5,9,N","-0010,C","99999,9","+0080,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T19:45:00,"22000,5,9,N","-0010,C","99999,9","+0080,C","016093,5,N,5","320,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T20:45:00,"22000,5,9,N","-0020,C","99999,9","+0090,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T21:45:00,"22000,5,9,N","-0020,C","99999,9","+0090,C","016093,5,N,5","010,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T22:47:00,"22000,5,9,N","-0030,C","99999,9","+0080,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-23T23:47:00,"22000,5,9,N","-0020,C","99999,9","+0080,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T00:47:00,"22000,5,9,N","-0020,C","99999,9","+0070,C","016093,5,N,5","170,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T01:47:00,"22000,5,9,N","-0010,C","99999,9","+0060,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T02:47:00,"22000,5,9,N","-0020,C","99999,9","+0060,C","016093,5,N,5","170,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T03:55:00,"22000,5,9,N","-0015,5","99999,9","+0045,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T04:15:00,"22000,5,9,N","-0013,5","99999,9","+0045,5","016093,5,N,5","170,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T04:35:00,"22000,5,9,N","-0014,5","99999,9","+0033,5","016093,5,N,5","180,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T04:55:00,"22000,5,9,N","-0013,5","99999,9","+0024,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T05:15:00,"22000,5,9,N","-0016,5","99999,9","+0032,5","016093,5,N,5","190,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T05:35:00,"22000,5,9,N","-0017,5","99999,9","+0014,5","016093,5,N,5","190,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T05:55:00,"22000,5,9,N","-0016,5","99999,9","+0029,5","016093,5,N,5","160,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72357003948,35.25,-97.46667,360.3,2018-12-24T06:15:00,"22000,5,9,N","-0020,5","99999,9","+0026,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T06:35:00,"22000,5,9,N","-0019,5","99999,9","+0025,5","016093,5,N,5","140,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T06:55:00,"22000,5,9,N","-0021,5","99999,9","+0023,5","016093,5,N,5","130,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T07:15:00,"22000,5,9,N","-0022,5","99999,9","+0001,5","016093,5,N,5","130,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T07:35:00,"22000,5,9,N","-0017,5","99999,9","+0022,5","016093,5,N,5","150,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T07:55:00,"22000,5,9,N","-0017,5","99999,9","+0020,5","016093,5,N,5","150,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T08:15:00,"22000,5,9,N","-0021,5","99999,9","+0020,5","016093,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T08:35:00,"22000,5,9,N","-0021,5","99999,9","+0015,5","016093,5,N,5","140,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T08:55:00,"22000,5,9,N","-0023,5","99999,9","+0011,5","016093,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T09:15:00,"22000,5,9,N","-0024,5","99999,9","+0005,5","016093,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T09:35:00,"22000,5,9,N","-0022,5","99999,9","+0007,5","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T09:55:00,"22000,5,9,N","-0021,5","99999,9","+0006,5","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T10:15:00,"22000,5,9,N","-0023,5","99999,9","+0006,5","016093,5,N,5","170,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T10:35:00,"22000,5,9,N","-0027,5","99999,9","-0002,5","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T10:55:00,"22000,5,9,N","-0024,5","99999,9","+0002,5","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T11:15:00,"22000,5,9,N","-0023,5","99999,9","+0004,5","016093,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T11:35:00,"22000,5,9,N","-0017,5","99999,9","+0012,5","016093,5,N,5","150,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T11:55:00,"22000,5,9,N","-0016,5","99999,9","+0016,5","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T12:15:00,"22000,5,9,N","-0017,5","99999,9","+0011,5","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T12:35:00,"22000,5,9,N","-0014,5","99999,9","+0013,5","016093,5,N,5","160,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T12:55:00,"22000,5,9,N","-0013,5","99999,9","+0019,5","016093,5,N,5","160,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T13:15:00,"22000,5,9,N","-0012,5","99999,9","+0022,5","016093,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T13:35:00,"22000,5,9,N","-0012,5","99999,9","+0021,5","016093,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T13:55:00,"22000,5,9,N","-0010,C","99999,9","+0020,C","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T14:45:00,"22000,5,9,N","-0010,C","99999,9","+0020,C","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T15:45:00,"22000,5,9,N","-0010,C","99999,9","+0040,C","016093,5,N,5","140,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T16:45:00,"22000,5,9,N","-0010,C","99999,9","+0070,C","016093,5,N,5","160,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T17:45:00,"22000,5,9,N","+0000,C","99999,9","+0110,C","016093,5,N,5","150,5,N,0088,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T18:47:00,"22000,5,9,N","-0010,C","99999,9","+0120,C","016093,5,N,5","180,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T19:47:00,"22000,5,9,N","+0000,C","99999,9","+0120,C","016093,5,N,5","150,5,N,0098,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T20:47:00,"22000,5,9,N","+0010,C","99999,9","+0130,C","016093,5,N,5","150,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T21:45:00,"22000,5,9,N","+0010,C","99999,9","+0130,C","016093,5,N,5","160,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T22:45:00,"22000,5,9,N","+0000,C","99999,9","+0120,C","016093,5,N,5","160,5,N,0093,5"
72357003948,35.25,-97.46667,360.3,2018-12-24T23:45:00,"22000,5,9,N","+0020,C","99999,9","+0110,C","016093,5,N,5","150,5,N,0098,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T00:57:00,"22000,5,9,N","+0020,C","99999,9","+0080,C","016093,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T01:45:00,"22000,5,9,N","+0020,C","99999,9","+0080,C","016093,5,N,5","150,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T02:45:00,"22000,5,9,N","+0020,C","99999,9","+0080,C","016093,5,N,5","130,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T03:55:00,"22000,5,9,N","+0020,5","99999,9","+0063,5","016093,5,N,5","150,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T04:15:00,"22000,5,9,N","+0023,5","99999,9","+0062,5","016093,5,N,5","160,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T04:35:00,"22000,5,9,N","+0024,5","99999,9","+0061,5","016093,5,N,5","160,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T04:55:00,"22000,5,9,N","+0025,5","99999,9","+0059,5","016093,5,N,5","160,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T05:15:00,"22000,5,9,N","+0025,5","99999,9","+0058,5","016093,5,N,5","170,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T05:35:00,"22000,5,9,N","+0026,5","99999,9","+0057,5","016093,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T05:55:00,"22000,5,9,N","+0025,5","99999,9","+0052,5","016093,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T06:15:00,"22000,5,9,N","+0028,5","99999,9","+0054,5","016093,5,N,5","170,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T06:35:00,"22000,5,9,N","+0028,5","99999,9","+0051,5","016093,5,N,5","170,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T06:55:00,"22000,5,9,N","+0027,5","99999,9","+0047,5","016093,5,N,5","180,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T07:15:00,"22000,5,9,N","+0025,5","99999,9","+0044,5","016093,5,N,5","180,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T07:35:00,"22000,5,9,N","+0027,5","99999,9","+0044,5","016093,5,N,5","170,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T07:55:00,"22000,5,9,N","+0025,5","99999,9","+0040,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2018-12-25T08:15:00,"22000,5,9,N","+0027,5","99999,9","+0036,5","016093,5,N,5","999,9,C,0000,5"
